	0.03993055555555555		-0.15		0.16666666666666666		0.16666666666666666		0.0		0		1		-1		
	0.0		-0.03010752688172043		0.0		0.3333333333333333		1.7536099291985812		1		0		1		
	0.6342785493827161		-0.057935017862264994		0.5		0.16666666666666666		0.625		1		0		1		
	0.2536480187716096		0.0		0.6666666666666666		0.0		0.75		1		0		1		
	0.04471599002849003		-0.050136073150037014		0.4		0.2		0.75		1		0		1		
	0.057870370370370364		0.0		0.5		0.0		0.625		1		0		1		
	0.0		0.0		0.0		0.0		0.0		0		1		-1		
	0.140625		-0.014285714285714285		0.14285714285714285		0.14285714285714285		-1.4821428571428572		1		0		1		
	0.28733766233766234		0.0		0.5		0.0		0.625		1		0		1		
	0.0711486196483737		0.0		0.6		0.0		0.5		1		0		1		
	0.19243424705313614		0.0		0.6666666666666666		0.0		0.4012486626111232		1		0		1		
	0.039178240740740736		-0.08799628942486086		0.15384615384615385		0.23076923076923078		-0.675		0		1		-1		
	0.1232142857142857		0.0		0.6666666666666666		0.0		0.38173182819383256		1		0		1		
	0.12548132389314418		0.0		0.5		0.0		1.0		1		0		1		
	0.12410714285714289		-0.04807692307692308		0.3333333333333333		0.3333333333333333		0.8422131147540983		1		0		1		
	0.26649863370051113		0.0		0.75		0.0		1.1363636363636362		1		0		1		
	0.0		-0.0578563979993297		0.0		0.3333333333333333		-0.32025547445255476		0		1		-1		
	0.29346942082159755		0.0		0.625		0.0		0.0		1		0		1		
	0.08356809265892336		0.0		0.5		0.0		0.375		1		0		1		
	0.19481481481481477		0.0		0.5		0.0		0.7536099291985813		1		0		1		
	0.058890818005638536		0.0		0.5		0.0		0.46875		1		0		1		
	0.015800459416981362		-0.18782990823424278		0.125		0.375		0.5		1		0		1		
	0.4107292184136446		0.0		0.5		0.0		0.8422131147540983		1		0		1		
	0.1315435576395959		-0.0024017094017094063		0.4		0.2		1.125		1		0		1		
	0.25394423360742147		-0.07585062946052619		0.5		0.3		0.625		1		0		1		
	0.08574675324675325		-0.041666666666666664		0.4		0.2		0.0		1		0		1		
	0.11160714285714286		-0.024867126503397792		0.25		0.5		0.0		1		0		1		
	0.07507823273140458		-0.028202812310022182		0.2222222222222222		0.16666666666666666		0.75		1		0		1		
	0.04205657015641975		0.0		0.5		0.0		0.0		1		0		1		
	0.09746963562753036		-0.01052237395797314		0.2857142857142857		0.2857142857142857		0.625		1		0		1		
	0.16398264567456486		-0.028333333333333335		0.42857142857142855		0.14285714285714285		0.7536099291985813		1		0		1		
	0.19613251522162078		-0.030217391304347835		0.375		0.125		0.625		1		0		1		
	0.07773820620331912		0.0		0.3333333333333333		0.0		0.3		1		0		1		
	0.03879467165904752		-0.017745535714285714		0.2857142857142857		0.14285714285714285		0.0		1		0		1		
	0.2309818473790104		-0.03844007029146802		0.23076923076923078		0.15384615384615385		0.0		1		0		1		
	0.023779653284671534		0.0		0.3333333333333333		0.0		0.0		1		0		1		
	0.13123723370608495		-0.08333333333333334		0.5		0.16666666666666666		1.0		1		0		1		
	0.015166666666666669		0.0		0.3333333333333333		0.0		-0.3		1		0		1		
	0.22043990628919702		-0.03702554912232331		0.21052631578947367		0.10526315789473684		0.0		1		0		1		
	0.2217556208440387		-0.052243031909911336		0.5384615384615384		0.15384615384615385		0.5282258064516129		1		0		1		
	0.10659996079991377		0.0		0.6		0.0		0.4012486626111232		1		0		1		
	0.07449073462013045		0.0		0.6666666666666666		0.0		0.0		1		0		1		
	0.0		-0.05133928571428571		0.0		0.02857142857142857		0.0		0		1		-1		
	0.2697472756208935		-0.040555580847787626		0.375		0.125		0.3977272727272727		1		0		1		
	0.11006655085757727		-0.40405825221936575		0.375		0.25		0.625		0		1		-1		
	0.007440476190476191		0.0		0.3333333333333333		0.0		0.625		1		0		1		
	0.043650793650793655		0.0		0.5		0.0		0.0		1		0		1		
	0.07242277384436563		0.0		0.3333333333333333		0.0		0.25		1		0		1		
	0.14363314623046486		0.0		0.6666666666666666		0.0		0.9420124114982266		1		0		1		
	0.12239583333333334		-0.012147958434310057		0.3333333333333333		0.16666666666666666		0.0		1		0		1		
	0.0		-0.025534188034188037		0.0		0.6666666666666666		0.0		1		0		1		
	0.0		-0.0640704963755246		0.0		0.2		0.625		1		0		1		
	0.4483447053823768		0.0		0.5		0.0		0.625		1		0		1		
	0.0		0.0		0.0		0.0		0.0		0		1		-1		
	0.29806624604195747		-0.04512987012987013		0.6		0.2		0.0		1		0		1		
	0.0		0.0		0.0		0.0		0.5282258064516129		1		0		1		
	0.07195723684210525		0.0		0.6666666666666666		0.0		0.625		1		0		1		
	0.09218247926621874		0.0		0.5		0.0		0.9801136363636364		1		0		1		
	0.0		0.0		0.0		0.0		0.3		1		0		1		
	0.11239853896103896		0.0		0.5		0.0		0.0		1		0		1		
	0.13835227272727274		0.0		0.4		0.0		0.0		1		0		1		
	0.2006243313055616		0.0		0.25		0.0		0.0		1		0		1		
	0.29906034262449266		-0.01488095238095238		0.5		0.125		1.0536099291985812		1		0		1		
	0.031193078324225864		-0.017934782608695653		0.2		0.2		0.46875		1		0		1		
	0.0370242940501949		-0.15894751082251085		0.15		0.2		0.4012486626111232		1		0		1		
	0.12775750202757502		-0.11965909090909094		0.13333333333333333		0.13333333333333333		0.4012486626111232		1		0		1		
	0.03774103456981035		0.0		0.6666666666666666		0.0		0.925		1		0		1		
	0.08086645268444638		-0.07272727272727272		0.25		0.25		0.0		1		0		1		
	0.12212222085566807		0.0		0.3333333333333333		0.0		0.0		1		0		1		
	0.20166986521687652		-0.0393853305785124		0.375		0.125		-0.2875		0		1		-1		
	0.0		-0.04427083333333334		0.0		0.5		-0.5282258064516129		1		0		1		
	0.21488663581343478		-0.0014734104854792697		0.5		0.16666666666666666		0.0		1		0		1		
	0.14785240152610915		0.0		0.6666666666666666		0.0		0.0		1		0		1		
	0.03939655172413793		0.0		0.5		0.0		1.25		1		0		1		
	0.0		0.0		0.0		0.0		0.7536099291985813		1		0		1		
	0.09622873232686319		-0.024829293369542142		0.5		0.25		0.0		1		0		1		
	0.01913892353686545		-0.04938271604938271		0.5		0.25		-0.7850000000000001		0		1		-1		
	0.02647058823529412		-0.0390625		0.2		0.2		0.625		1		0		1		
	0.05764506814575263		0.0		0.25		0.0		0.0		1		0		1		
	0.14837095342352352		0.0		0.3333333333333333		0.0		0.3		1		0		1		
	0.05382928065704152		0.0		0.5		0.0		0.0		1		0		1		
	0.08072916666666666		-0.05717688246097337		0.2857142857142857		0.14285714285714285		0.0		1		0		1		
	0.10416666666666667		-0.0023521505376344082		0.3333333333333333		0.3333333333333333		0.625		1		0		1		
	0.19027187741897403		-0.12110500245056428		0.25		0.2		0.9625		1		0		1		
	0.0629161046513543		-0.04494949494949494		0.3333333333333333		0.1111111111111111		-0.673076923076923		0		1		-1		
	0.045000000000000005		-0.015625		0.25		0.25		-0.45000000000000007		0		1		-1		
	0.1483192003798506		-0.0125		0.35714285714285715		0.07142857142857142		0.0		1		0		1		
	0.05443828351012536		-0.0030445102754158514		0.2857142857142857		0.14285714285714285		0.6931818181818181		1		0		1		
	0.22650916324833292		-0.07759179258796381		0.34782608695652173		0.21739130434782608		1.0288543232468466		1		0		1		
	0.4857695126816695		-0.11343556174599331		0.2608695652173913		0.17391304347826086		0.14500000000000002		1		0		1		
	0.0		-0.13953869450656753		0.0		0.42857142857142855		-0.3		0		1		-1		
	0.16220643443635652		-0.003037775146640967		0.3333333333333333		0.16666666666666666		0.0		1		0		1		
	5.44425087108012E-5		-0.02465986394557823		0.16666666666666666		0.3333333333333333		-0.26785714285714285		0		1		-1		
	0.028109242446695486		-0.009156378600823044		0.13333333333333333		0.06666666666666667		0.625		1		0		1		
	0.0466012037726483		0.0		0.18181818181818182		0.0		0.875		1		0		1		
	0.11890040962621608		-0.0668128587713559		0.375		0.25		0.6106060606060606		1		0		1		
	0.02855837951141274		0.0		0.4		0.0		0.6477272727272727		1		0		1		
	0.017670454545454545		-0.1590196131993007		0.15384615384615385		0.3076923076923077		0.0		1		0		1		
	0.0		-0.0214975845410628		0.0		0.2		-0.7321428571428571		0		1		-1		
	0.08650233245032389		0.0		0.8		0.0		-0.24295916868620113		0		1		-1		
	0.16747198879551822		-0.2840909090909091		0.21428571428571427		0.07142857142857142		0.0		1		0		1		
	0.0		-0.049077380952380956		0.0		0.6666666666666666		-0.7083333333333334		0		1		-1		
	0.0		-0.04838781557932405		0.0		0.5		0.6477272727272727		1		0		1		
	0.10178571428571428		-0.04550344234079174		0.3333333333333333		0.3333333333333333		0.0		1		0		1		
	0.0		-0.04918981481481482		0.0		0.3333333333333333		0.0		0		1		-1		
	0.18750000000000003		0.0		0.3333333333333333		0.0		0.625		1		0		1		
	0.21167630670462118		-0.0739088915870741		0.2857142857142857		0.5714285714285714		-0.125		0		1		-1		
	0.10961538461538461		-0.05404112864658059		0.2222222222222222		0.2222222222222222		-0.7083333333333334		1		0		1		
	0.03934685011612475		0.0		0.5		0.0		1.6956223406968078		1		0		1		
	0.16186097686135614		-0.10183296569474555		0.3157894736842105		0.15789473684210525		0.0		0		1		-1		
	0.40625		0.0		0.4		0.0		0.0		1		0		1		
	0.021806992533213217		0.0		0.5		0.0		0.0		1		0		1		
	0.04914285714285715		-0.02058823529411765		0.2857142857142857		0.14285714285714285		0.0		1		0		1		
	0.25643049645992905		-0.0625		0.4		0.2		0.0		1		0		1		
	0.044921875		0.0		0.25		0.0		0.71875		1		0		1		
	0.14280538302277432		-0.03409090909090909		0.5		0.16666666666666666		0.625		1		0		1		
	0.14473503776688396		0.0		0.5		0.0		0.7536099291985813		1		0		1		
	0.15700206858303775		-0.022435897435897436		0.1111111111111111		0.1111111111111111		0.7536099291985813		1		0		1		
	0.0		-0.05382928065704152		0.0		0.3333333333333333		0.625		1		0		1		
	0.2654426685360188		-0.004253512428593483		0.2857142857142857		0.07142857142857142		0.0		1		0		1		
	0.20176684231556496		-0.36293524388996834		0.21739130434782608		0.30434782608695654		1.3786099291985812		0		1		-1		
	0.03736820033549005		-0.2041		0.1		0.3		0.0		0		1		-1		
	0.22062973726619617		-0.04807692307692308		0.5		0.08333333333333333		0.0		1		0		1		
	0.0		-0.018929683208203627		0.0		0.5		0.0		0		1		-1		
	0.4128650982888911		0.0		0.5		0.0		0.0		1		0		1		
	0.23984375		0.0		0.5		0.0		0.0		1		0		1		
	0.30679710144927536		-0.12235429049520333		0.2		0.4		0.625		1		0		1		
	0.015046296296296295		-0.020396270396270396		0.2		0.2		0.0		1		0		1		
	0.022072699496764922		-0.060763888888888895		0.25		0.25		0.0		1		0		1		
	0.26719386532470646		0.0		0.25		0.0		0.0		1		0		1		
	0.15735140382317803		0.0		0.2222222222222222		0.0		0.0		1		0		1		
	0.04166666666666667		-0.08888596491228071		0.16666666666666666		0.5		-0.7468976215098243		0		1		-1		
	0.0		-0.007142857142857143		0.0		0.2		-0.5312500000000001		0		1		-1		
	0.04807692307692308		-0.013636363636363636		0.05555555555555555		0.05555555555555555		0.0		0		1		-1		
	0.0		0.0		0.0		0.0		0.0		1		0		1		
	0.042642140468227424		0.0		0.5		0.0		0.45000000000000007		1		0		1		
	0.08854166666666667		-0.12159403457908441		0.2857142857142857		0.42857142857142855		0.0		0		1		-1		
	0.19205729166666669		-0.09727430555555555		0.23529411764705882		0.11764705882352941		0.0		0		1		-1		
	0.32996940695470106		-0.39696508436785		0.42105263157894735		0.3157894736842105		-0.3		0		1		-1		
	0.15527460171319032		0.0		0.3333333333333333		0.0		0.625		1		0		1		
	0.3355536157332606		-0.18203035879691826		0.35		0.25		0.0		1		0		1		
	0.8352860449849749		-0.43933166220305375		0.3673469387755102		0.20408163265306123		0.7291666666666667		1		0		1		
	0.9079427083333333		-0.08475171566288675		0.2727272727272727		0.09090909090909091		0.75		1		0		1		
	0.0		0.0		0.0		0.0		0.625		1		0		1		
	0.0734401654585082		-0.09630268360116326		0.2222222222222222		0.3333333333333333		0.3		1		0		1		
	0.17513502312146045		-0.021955128205128207		0.42857142857142855		0.07142857142857142		0.0		1		0		1		
	0.06933674164685329		0.0		0.6		0.0		-0.3923734044180849		0		1		-1		
	0.22008571262409987		-0.03494754347755887		0.2727272727272727		0.09090909090909091		0.45000000000000007		1		0		1		
	0.07328479057736006		0.0		0.75		0.0		0.0		0		1		-1		
	0.0		-0.075		0.0		0.3333333333333333		0.0		0		1		-1		
	0.0390625		-0.07355769230769232		0.25		0.25		0.875		1		0		1		
	0.20605232828997705		-0.0992514023600213		0.19230769230769232		0.11538461538461539		0.0		1		0		1		
	0.12734933884102723		0.0		0.3333333333333333		0.0		0.0		1		0		1		
	0.15711296131563385		-0.08414210535891527		0.4444444444444444		0.2222222222222222		0.0		1		0		1		
	0.014328410689170182		-0.062232142857142854		0.1		0.2		0.3		1		0		1		
	0.10179293202822647		-0.0673076923076923		0.42857142857142855		0.14285714285714285		-0.673076923076923		0		1		-1		
	0.14409965034965036		0.0		0.5		0.0		0.6477272727272727		1		0		1		
	0.13421500203807063		-0.09663461538461539		0.25		0.1875		0.625		1		0		1		
	0.13414991258741257		0.0		0.25		0.0		0.0		1		0		1		
	0.0625		-0.03604184406092351		0.25		0.25		-0.75		0		1		-1		
	0.10844262295081966		-0.042454393439177555		0.14285714285714285		0.14285714285714285		0.0		1		0		1		
	0.02844827586206897		0.0		0.5		0.0		0.0		1		0		1		
	0.04807692307692308		0.0		0.25		0.0		0.625		1		0		1		
	0.0		-0.027259918565966535		0.0		0.125		0.0		0		1		-1		
	0.2800706749031099		0.0		0.5		0.0		0.17658159597411938		1		0		1		
	0.05416666666666667		-0.0625		0.2		0.2		0.3		1		0		1		
	0.02943026599568656		0.0		0.16666666666666666		0.0		0.0		1		0		1		
	0.1403688524590164		-0.049108157110195935		0.2		0.4		0.625		1		0		1		
	0.026628708882358517		0.0		0.5		0.0		0.0		1		0		1		
	0.13364291310593507		0.0		0.2857142857142857		0.0		0.75		1		0		1		
	0.11050799558864075		-0.030242122335495832		0.4		0.4		-0.75		0		1		-1		
	0.0		0.0		0.0		0.0		0.0		1		0		1		
	0.30565717371891643		-0.01735422633472865		0.42857142857142855		0.14285714285714285		0.0		1		0		1		
	0.23403735096870343		-0.032774538386783285		0.2857142857142857		0.07142857142857142		0.0		1		0		1		
	0.1689296057200903		0.0		0.375		0.0		0.375		1		0		1		
	0.028892857142857144		0.0		0.5		0.0		0.0		1		0		1		
	0.05443828351012536		-0.0030445102754158514		0.2857142857142857		0.14285714285714285		0.5778302585852426		1		0		1		
	0.09357923497267759		-0.025105174406981498		0.2		0.2		0.5		1		0		1		
	0.04275974025974026		0.0		0.3333333333333333		0.0		0.625		1		0		1		
	0.09823911316826868		-0.0753453947368421		0.23076923076923078		0.15384615384615385		0.625		1		0		1		
	0.14375		0.0		0.14285714285714285		0.0		0.984375		1		0		1		
	0.1145599376114082		-0.005363820298941224		0.2727272727272727		0.09090909090909091		0.0		0		1		-1		
	0.19708697771209144		-0.023076923076923075		0.4444444444444444		0.1111111111111111		0.390530104726988		0		1		-1		
	0.0		-0.011538461538461537		0.0		0.3333333333333333		0.625		1		0		1		
	0.18996514848787574		0.0		0.5		0.0		0.625		1		0		1		
	0.0		0.0		0.0		0.0		0.7536099291985813		1		0		1		
	0.0		0.0		0.0		0.0		0.0		1		0		1		
	0.4609045881126173		0.0		0.4		0.0		0.405		1		0		1		
	0.18970588235294117		0.0		0.5		0.0		0.625		1		0		1		
	0.4499752525327848		-0.1295919560865213		0.3		0.3		0.7468976215098243		1		0		1		
	0.0		0.0		0.0		0.0		-0.4012486626111232		1		0		1		
	0.13578947230727403		-0.024110988262582823		0.26666666666666666		0.13333333333333333		0.75		1		0		1		
	0.05726739804964539		0.0		0.5		0.0		0.625		1		0		1		
	0.06547619047619048		0.0		0.25		0.0		0.0		0		1		-1		
	0.5142266437377234		-0.07195912567792448		0.5263157894736842		0.10526315789473684		0.0		1		0		1		
	0.1496415770609319		-0.03676470588235294		0.3333333333333333		0.08333333333333333		-0.75		1		0		1		
	0.04061376707404745		-0.01922114891265738		0.3333333333333333		0.3333333333333333		0.20306883537023726		1		0		1		
	0.24378710744231086		0.0		0.2		0.0		0.0		1		0		1		
	0.3293707731595597		-0.0689595298929816		0.5		0.16666666666666666		0.0		1		0		1		
	0.0050000000000000044		-0.03397212543554007		0.16666666666666666		0.16666666666666666		-0.7083333333333334		0		1		-1		
	0.0		-0.06478562421185372		0.0		0.058823529411764705		0.7536099291985813		1		0		1		
	0.08928571428571429		-0.021794871794871794		0.2		0.2		-0.7468976215098243		1		0		1		
	0.01667434547058403		0.0		0.5		0.0		-0.5282258064516129		1		0		1		
	0.19038461538461537		0.0		0.4		0.0		0.0		1		0		1		
	0.07099235801791504		-0.07745000000000002		0.2222222222222222		0.2222222222222222		0.0		0		1		-1		
	0.23600514012069518		-0.03289473684210526		0.1875		0.0625		0.0		1		0		1		
	0.05613794538794539		-0.00735756649892164		0.5		0.16666666666666666		0.0		1		0		1		
	0.28934857088367305		-0.10633662690861309		0.45454545454545453		0.36363636363636365		0.0		1		0		1		
	0.0		-0.006310597899272825		0.0		0.5		0.0		1		0		1		
	0.058581349206349206		-0.05226803651687533		0.10526315789473684		0.10526315789473684		0.625		1		0		1		
	0.11330751890614156		0.0		0.6666666666666666		0.0		0.3		1		0		1		
	0.03732638888888889		-0.026906768216928643		0.16666666666666666		0.16666666666666666		0.0		0		1		-1		
	0.1953125		-0.0021597221392648525		0.25		0.25		0.0		1		0		1		
	0.022209971438172042		0.0		0.5		0.0		1.6512486626111231		1		0		1		
	0.08228129437199933		0.0		0.5		0.0		0.625		1		0		1		
	0.1710414437685205		0.0		0.25		0.0		0.625		1		0		1		
	0.08941404197855753		0.0		0.6666666666666666		0.0		0.2672652852853995		1		0		1		
	0.0		-0.08687500000000002		0.0		0.25		0.0		0		1		-1		
	0.09404560810810811		-0.14236959156365012		0.23076923076923078		0.23076923076923078		0.0		0		1		-1		
	0.33169798951048957		-0.04271366425034973		0.375		0.125		0.0		1		0		1		
	0.027740641711229946		-0.09985590277777777		0.4		0.4		-0.2668918918918919		0		1		-1		
	0.14157196969696967		-0.17669890873015873		0.14285714285714285		0.42857142857142855		-0.25		0		1		-1		
	0.0		0.0		0.0		0.0		-0.3		0		1		-1		
	0.05431547619047619		0.0		0.6666666666666666		0.0		0.0		0		1		-1		
	0.1613142004724666		-0.03107210626185958		0.3		0.1		0.0		1		0		1		
	0.19823771994134898		0.0		0.6		0.0		0.0		1		0		1		
	0.5603002508244443		-0.007118944041724955		0.38095238095238093		0.047619047619047616		0.84375		1		0		1		
	0.1282393801603446		0.0		0.25		0.0		0.0		1		0		1		
	0.014204545454545454		-0.09285966991797082		0.1111111111111111		0.4444444444444444		0.0		1		0		1		
	0.17955377858213994		-0.05189710206417493		0.6363636363636364		0.09090909090909091		0.625		1		0		1		
	0.09369963235412848		-0.05869175627240143		0.3		0.1		0.0		1		0		1		
	0.05731475853326577		0.0		0.4		0.0		0.3		1		0		1		
	0.01764705882352941		-0.05572898091821156		0.125		0.125		0.20306883537023726		1		0		1		
	0.10714285714285714		-0.023611111111111114		0.2		0.2		0.17658159597411938		1		0		1		
	0.01562662930135558		-0.04166666666666667		0.3333333333333333		0.3333333333333333		-0.521415160760385		0		1		-1		
	0.03		-0.0070903361344537815		0.16666666666666666		0.16666666666666666		0.625		1		0		1		
	0.13333333333333336		-0.020294117647058824		0.1111111111111111		0.1111111111111111		0.16666666666666666		1		0		1		
	0.1353739295742612		0.0		0.6666666666666666		0.0		0.0		1		0		1		
	0.17083142732229606		-0.057935017862264994		0.15384615384615385		0.07692307692307693		0.5282258064516129		1		0		1		
	0.12494047660119585		-0.0375		0.42857142857142855		0.14285714285714285		0.0		1		0		1		
	0.15645833333333337		-0.07968750000000001		0.42857142857142855		0.14285714285714285		0.625		1		0		1		
	0.2647166821273964		-0.019230769230769232		0.4444444444444444		0.1111111111111111		0.19642857142857142		1		0		1		
	0.3229166666666667		0.0		0.5		0.0		0.0		1		0		1		
	0.08373443657762014		0.0		0.3333333333333333		0.0		0.625		1		0		1		
	0.2053282736905316		0.0		0.4		0.0		0.26411290322580644		1		0		1		
	0.266540231683111		-0.05357142857142857		0.6		0.1		0.625		1		0		1		
	0.12579166666666666		-0.019605926312130692		0.25		0.25		0.0		0		1		-1		
	0.25773809523809527		0.0		0.6		0.0		0.17658159597411938		1		0		1		
	0.1253008274332151		0.0		0.6666666666666666		0.0		0.0		1		0		1		
	0.15424154054806527		-0.012655424624136533		0.4		0.2		0.6602822580645161		1		0		1		
	0.3124988270701309		0.0		0.3333333333333333		0.0		0.9420124114982266		1		0		1		
	0.0		-0.012777777777777777		0.0		0.3333333333333333		-0.7083333333333334		0		1		-1		
	0.18365277407746394		-0.05369318181818182		0.4		0.2		0.625		1		0		1		
	0.1786636804841359		0.0		0.3333333333333333		0.0		0.7875		1		0		1		
	0.13248697187020386		0.0		0.75		0.0		0.625		1		0		1		
	0.04755930656934307		-0.009891975308641977		0.2		0.2		0.0		1		0		1		
	0.15		-0.03518939097292923		0.2		0.2		0.6477272727272727		1		0		1		
	0.0		0.0		0.0		0.0		0.75		1		0		1		
	0.071101188306661		-0.519581216763035		0.23076923076923078		0.5384615384615384		0.0		0		1		-1		
	0.2258295344963619		0.0		0.75		0.0		0.0		1		0		1		
	0.3742608213567459		0.0		0.75		0.0		-0.04807692307692302		0		1		-1		
	0.05062500000000001		0.0		0.5		0.0		0.75		1		0		1		
	0.07090914118232594		0.0		0.25		0.0		0.0		0		1		-1		
	0.0		-0.028409090909090908		0.0		0.5		0.0		1		0		1		
	0.1089235286815932		0.0		0.5		0.0		0.0		1		0		1		
	1.6552074018877299		-0.04626623376623377		0.23809523809523808		0.047619047619047616		1.8062500000000001		1		0		1		
	0.025184394409937888		0.0		0.5		0.0		0.0		1		0		1		
	0.09910201149425288		-0.08602893100498323		0.2222222222222222		0.3333333333333333		0.0		1		0		1		
	0.3840237351512411		-0.02976190476190476		0.1951219512195122		0.024390243902439025		0.0		1		0		1		
	0.3600091251231129		-0.19769129931101762		0.3181818181818182		0.22727272727272727		0.0		1		0		1		
	0.20810198761811666		-0.0322754226626023		0.3333333333333333		0.16666666666666666		0.0		1		0		1		
	0.2546530139613662		-0.21515106612740845		0.5555555555555556		0.2222222222222222		0.0		1		0		1		
	0.06679846633117661		-0.025910779084337615		0.3333333333333333		0.3333333333333333		0.75		1		0		1		
	0.3302742331655883		-0.29293285298112315		0.2		0.3		0.625		1		0		1		
	0.30001361859155035		-0.6336133996921728		0.1694915254237288		0.288135593220339		0.3		1		0		1		
	0.47224941513282787		-0.09114007894960227		0.4411764705882353		0.11764705882352941		0.875		1		0		1		
	0.1005915315496963		0.0		0.75		0.0		0.875		1		0		1		
